,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse
428,3.082139372777331,-0.001558001675731436,0.003716501538771062,0.0032410991748203664,0.0003063859766154621,-4.396793809080522e-07,0.0,101.07309462805074,0.0223154094873689,0.011579829113872156
429,3.089980850405758,-0.0014026024662800588,0.003688502767901843,0.003186251684225601,0.0004296223519432654,4.4831784205677486e-07,0.0,100.91707084269102,0.026058473052053305,0.012155588014338591
430,3.096530952502154,-0.0012055618928569472,0.0036647794481072605,0.0031235116718560853,0.0005775467093388577,-4.5692035814191594e-07,0.0,101.10127485787386,0.022620242990928293,0.011780804744091896
431,3.104397218682169,-0.0009505390433474592,0.003648798214583461,0.003103172331775466,0.0007647291504815182,4.654871436147839e-07,0.0,100.85511686662322,0.02591914871874238,0.011837356653129344
432,3.110922635859774,-0.0006513661812173329,0.003633692091052592,0.0031411005550040193,0.0009837708083715875,-4.740184160078104e-07,0.0,101.38050692703855,0.023208869625866355,0.013029782223939388
433,3.118813484051803,-0.0002968357364603718,0.0036245055544483493,0.003153393617335833,0.001249536848664673,4.825143959167918e-07,0.0,102.03784401117265,0.029778298947085943,0.01695015046173507
434,3.1253144214049353,0.00010453795097765962,0.003616253639938639,0.0030953408452983303,0.0015540322005900909,-4.909753062116161e-07,0.0,102.94203806445633,0.08116804890726563,0.013299476595429696
435,3.1332296479466297,0.0005679603729476785,0.003607685252240188,0.003019103816827402,0.0019122787933980626,4.994013715592467e-07,0.0,102.96199261097884,0.09433874552408436,0.013727243489472083
436,3.1397063077186735,0.0010893916991466766,0.003596036335612524,0.003027759225618091,0.002315565204044421,-5.077928176260638e-07,0.0,103.87743545332326,0.056162788521672495,0.016426474313361028
437,3.1476457117725443,0.0016787561846502291,0.0035868560498522567,0.0030468726262617677,0.0027789542260151577,5.16149870627485e-07,0.0,104.00231431247761,0.0557609526216256,0.01779294412846051
438,3.1540982934080137,0.0023279732167120226,0.0035768933942206265,0.0030033536454091045,0.0032929196311787083,-5.244727567503168e-07,0.0,104.04413276816,0.05163888489057169,0.016955253332957672
439,3.1620616769098806,0.003054135556819226,0.003567525790828488,0.002950016445094128,0.003872470363138908,5.327617019884877e-07,0.0,103.8923730812064,0.05884058574560328,0.017683562828623753
440,3.168490377105147,0.003846128215133128,0.003549867373560896,0.002937726816987698,0.004507187418620374,-5.410169315851298e-07,0.0,104.72656799072804,0.0276389165611226,0.01633272233016137
441,3.176477544714007,0.00471726068691117,0.003524954584243658,0.0029319804471379797,0.005211951146918423,5.492386699955832e-07,0.0,105.04315544750916,0.014718416124410235,0.016132553646467564
442,3.1828825574670163,0.005660604544145227,0.0034870658864265187,0.00288562498965103,0.005975391069190826,-5.574271406895829e-07,0.0,105.0216535844593,0.019342170268937316,0.01634981219377583
443,3.190893316515929,0.0066964914667182705,0.0034408696982503595,0.0028626917413536093,0.006812202950299427,5.655825659322372e-07,0.0,105.78552935723695,0.02840980729475785,0.01013439177180395
444,3.1972748331746,0.007809018749754525,0.0033828231344911115,0.0028825482569501282,0.007710024191791832,-5.737051665719093e-07,0.0,106.59336821662275,0.05995684088800481,0.014014293514806379
445,3.2053089936226935,0.009008920701820019,0.0033240617024316056,0.0028197556169296868,0.00868332752298824,5.817951622691077e-07,0.0,107.00198063923585,0.1011616144963933,0.021484097346843666
446,3.2116672029325266,0.01028918887377393,0.003261630775444371,0.002734407315684839,0.009718734424820066,-5.898527710392e-07,0.0,107.37611114337957,0.06180454101044179,0.015208069210002404
447,3.219724577318131,0.011661115006729273,0.003199972761987357,0.002677434138823595,0.010830472463765943,5.978782095005415e-07,0.0,108.19763646668244,0.030937934292801384,0.012594990017616584
448,3.2260596654684686,0.013106529445290057,0.0031372952006303895,0.0026501665026195096,0.012004139028765974,-6.058716926021755e-07,0.0,108.9544606673132,0.023932288617245827,0.013595630186915595
449,3.2341400688632262,0.014629902236158518,0.0030774096010396435,0.0026285483408001967,0.013253709504810763,6.138334337890881e-07,0.0,108.97322018853417,0.022850631561201287,0.014690664884101534
450,3.240452219532632,0.016213793434571164,0.003016484716501755,0.0026336069917298386,0.014563763433650536,-6.217636448448456e-07,0.0,109.23686623552204,0.023737187581583854,0.012031412225877685
451,3.248555469496716,0.017868884115727863,0.002962002191051573,0.002654908015097736,0.015948030893684125,6.296625359024483e-07,0.0,110.104208227298,0.028743310560171667,0.006666104958876569
452,3.254844863897318,0.019572866471035438,0.002906516355718532,0.0026322033376469265,0.017390093026957536,-6.375303154857669e-07,0.0,109.95989223334173,0.02644610918261682,0.007411385859254831
453,3.262970780435458,0.02134178842237987,0.0028573181484202537,0.0025566211686756392,0.01890345415863782,6.453671904557729e-07,0.0,109.98501320649065,0.02872301319116827,0.00684088360757789
454,3.269237597356269,0.023165076867973422,0.002811227296986865,0.00248902259682152,0.020470728467714985,-6.531733659557832e-07,0.0,110.78100522710619,0.027137390367205368,0.012158725070200122
455,3.2773860028750508,0.025050821138806374,0.002771326199032418,0.0024538609196762657,0.022105225542898312,6.609490455471164e-07,0.0,111.0694820025106,0.030351666409996737,0.014107347017070015
456,3.2836304187244396,0.026975733645535772,0.002732770112670439,0.0023659093722646065,0.02378863481238287,-6.686944310709698e-07,0.0,110.98253886368647,0.02661012098292598,0.012979454949365048
457,3.2918011379902286,0.02895452115803049,0.002700971372331401,0.0023158892292830372,0.025534112393583958,6.76409722822553e-07,0.0,110.94949929408794,0.031816581641495166,0.014251647236710694
458,3.2980233268373276,0.030964384970663308,0.0026724171298466164,0.002249545624357117,0.027322474738203113,-6.840951192861875e-07,0.0,111.60849485037183,0.01590750510235792,0.009886932807708925
459,3.306216186935299,0.0330226391707334,0.002647892193367352,0.0021957914077609065,0.029166774790911076,6.91750817507253e-07,0.0,112.12310787195206,0.00920073444757578,0.007771789718307415
460,3.3124163205506822,0.03511005192773124,0.0026233472090728843,0.0022048827975209378,0.03104701614966685,-6.993770127291201e-07,0.0,111.93152038130563,0.010709657421649565,0.008323925197743916
461,3.3206311508446915,0.037233426629379174,0.0026065910525746284,0.0022425627890107526,0.032976206703346535,7.069738987419118e-07,0.0,112.81025632454342,0.010269535572790403,0.011490634576725145
462,3.326809398739908,0.03936809628309907,0.002593095498859886,0.002217930440826401,0.03493360445375537,-7.145416675687662e-07,0.0,113.4886139485873,0.018834192751515162,0.014586801869487662
463,3.3350460308331598,0.04153173464486835,0.0025831879303274637,0.002175505698686675,0.03693223695436092,7.220805098141042e-07,0.0,114.0627850747068,0.03519045505398156,0.01664462996642511
464,3.341202560299786,0.043706172855585826,0.002570917532708494,0.0022114653720527924,0.03895068978961131,-7.295906143173354e-07,0.0,114.27279839836145,0.0215501965091045,0.016466227685762915
465,3.3494608279964995,0.045903348823364096,0.002562475243664366,0.0022520222753597057,0.041002080286439146,7.370721685879452e-07,0.0,115.20169103599753,0.012017941143816057,0.017344660052989232
466,3.3555958041439777,0.04810545552073934,0.0025495506609017047,0.0022334753594887504,0.04306439949829572,-7.445253583388371e-07,0.0,114.86131091398381,0.011947570882821498,0.016873701964028865
467,3.363875543411715,0.05032525506137139,0.0025348128550414326,0.0022494021829532504,0.0451509288080053,7.519503679085928e-07,0.0,115.11139525050022,0.01299108680028183,0.017196469868341734
468,3.3699891292046313,0.0525360695824488,0.002511003404723705,0.0022283937295185766,0.04723914611828584,-7.593473801055925e-07,0.0,114.90537828978447,0.011748451188834538,0.016880718728186972
469,3.3782901781375956,0.05474736344430413,0.0024865858356627824,0.0022261029893685304,0.049342574108916744,7.667165761700297e-07,0.0,115.08189576813254,0.013085931021954558,0.017245235400915285
470,3.3843825344320613,0.05693459291011407,0.0024558491033202837,0.002245133798608848,0.05143826119237175,-7.740581358765173e-07,0.0,114.92978848748973,0.011698273896903916,0.01692578626952418
471,3.392704733214935,0.05910852685283929,0.0024246942011002222,0.0022800771524258763,0.053540050330183574,7.813722376100551e-07,0.0,115.05681490258925,0.013047645414732153,0.01720579437416664
472,3.3987760187941585,0.06124571653388654,0.002388452415139059,0.002302098738122683,0.055624645171606896,-7.88659058124808e-07,0.0,114.96377789913181,0.012054651475880546,0.017006409104930422
473,3.4071192096670435,0.06335817873565697,0.002356633796579333,0.002294709761408241,0.05770628847356996,7.959187729609411e-07,0.0,114.98619292482564,0.01243137638539707,0.017111487391029852
474,3.4131695812762977,0.06542292633114122,0.002328984593982467,0.002298855194899457,0.059761423701966944,-8.031515559883208e-07,0.0,115.59765798769338,0.019269607281269262,0.017662739682131005
475,3.4215336085000763,0.0674633899766844,0.0023138139875045647,0.002263503577654367,0.06180477223673395,8.103575799052373e-07,0.0,116.17272546652228,0.02687286949228507,0.01836461549318063
476,3.4275632208807396,0.06946068337979949,0.0023027133109684546,0.0022300044447179372,0.06381260057937632,-8.175370158487006e-07,0.0,115.8669694742834,0.02262418244230382,0.017998414625748763
477,3.4359479307033642,0.07142788913168197,0.0022978242393699357,0.002247399353340952,0.06580018565956,8.24690033715329e-07,0.0,116.11774138209027,0.02626412906756427,0.01836952732152335
478,3.441956936626472,0.07334867786599782,0.0022900911443431435,0.0022334416090893307,0.06774369765875532,-8.31816801927528e-07,0.0,115.88954017764549,0.022776260994236002,0.01806036974796308
479,3.450362177249855,0.07523940434084846,0.002284827579799898,0.002208922996053735,0.0696590428673413,8.389174877129411e-07,0.0,116.10720967331648,0.026067309076232385,0.018238702775260282
480,3.4563507275486396,0.07707169517852847,0.0022704668200175383,0.0021808249021875114,0.07152237200274598,-8.459922568487387e-07,0.0,115.8931606947938,0.022941122835402353,0.018083858088624786
481,3.464776349096249,0.07885971329029784,0.0022528935090895316,0.0021721842511285925,0.07335029019646924,8.530412740617414e-07,0.0,116.10942577003642,0.02618093770085745,0.018209486149104524
482,3.4707445926984097,0.08057931383740712,0.0022243140894092597,0.002122032914551905,0.0751190005557705,-8.600647024547183e-07,0.0,115.88360128789036,0.02261766827819032,0.018160370622083297
483,3.4791904471836155,0.08224054335488187,0.002190886930999876,0.002076891847105951,0.07684587098828279,8.670627042380669e-07,0.0,116.13275151647045,0.02639134170746551,0.01799000016117325
484,3.485138531142524,0.08381728156403206,0.002148691278986707,0.002045804143716297,0.07850722262908098,-8.7403544014458e-07,0.0,115.81878496928438,0.02204549872325232,0.018674865748797363
485,3.493604472437484,0.0853272745079522,0.0021091282549046122,0.002045717325776357,0.0801212433367383,8.809830699484538e-07,0.0,116.63472050246358,0.030318601577290296,0.014709159681216307
486,3.499532541963024,0.08675012723146112,0.002066596340950919,0.002031994261636477,0.08166443048245477,-8.879057521030864e-07,0.0,117.05071040228674,0.030673448882410283,0.010623989372896677
487,3.5080184257683333,0.08810437358709214,0.00202749750212889,0.001979478969661237,0.08315584107555059,8.948036440486469e-07,0.0,116.96723126169866,0.03335775671176256,0.012379976269652662
488,3.5139266242569693,0.0893608855045825,0.0019842070766243106,0.001920689921738346,0.08457219828818975,-9.016769019989719e-07,0.0,117.73328800508821,0.022856813919519495,0.009396803734797463
489,3.5224323080717426,0.09053791473476201,0.001942700348185193,0.0018823158143930199,0.08593346829046607,9.085256813761585e-07,0.0,118.1410880644497,0.022349193181192075,0.009645782936495659
490,3.5283207771359604,0.09161839331031575,0.0018965882489962315,0.0018324916383878282,0.08721663976306086,-9.153501362664608e-07,0.0,117.86929093574132,0.021027956233936246,0.009063950656247991
491,3.536846120228806,0.09262288752942856,0.0018589501977886427,0.0017634912534984133,0.08844261764232207,9.221504202046277e-07,0.0,118.14291890228176,0.02295358726474281,0.009713223414663068
492,3.542714999726104,0.09352847218860728,0.0018218720146777566,0.0017444526416035364,0.08958868475388732,-9.289266855390327e-07,0.0,117.81847838319155,0.020615091147207668,0.008982012571330158
493,3.5512598631064134,0.09436921998492855,0.001788730243051721,0.0017146022691519195,0.09067670278654534,9.356790840665454e-07,0.0,118.35925517573655,0.023836578095205695,0.0102009226295899
494,3.557109291167506,0.09512706718595187,0.001751716310922544,0.0016956823656290119,0.09168426506237065,-9.424077667020228e-07,0.0,118.89674423821742,0.026546275278446878,0.012343158477105003
495,3.5656735375574757,0.0958311579542278,0.0017217990101800705,0.0016369588810451778,0.09263419517475682,9.491128838620939e-07,0.0,120.05532229639448,0.019851390808234174,0.007621035199257638
496,3.5715036506141296,0.09645523584413213,0.0016981895689900427,0.001563927441831905,0.09350439979485833,-9.557945855352066e-07,0.0,120.98650516294165,0.010853381927695027,0.00801580405511145
497,3.5800871444213325,0.09702043659173845,0.0016905240501775107,0.0015481305645840874,0.09431865552411917,9.624530214069263e-07,0.0,121.75540799867389,0.0244958697276411,0.011978945473469381
498,3.5858980772333915,0.09751191352311887,0.0016902412745287525,0.0015233406716026311,0.09505517052268789,-9.69088341001017e-07,0.0,122.06145605669397,0.025533880632400408,0.0127388554199203
499,3.5945006845237977,0.097953788109965,0.0017061736944128832,0.0014920441754081022,0.09573865024011086,9.757006943325646e-07,0.0,121.98393574308464,0.027007688490529404,0.012747275779234044
500,3.6002925702059874,0.09832614019476114,0.0017261147010094937,0.001521732755069892,0.09634757653876697,-9.822902315824028e-07,0.0,121.99065233490319,0.025034598612278306,0.012597844639085155
501,3.6089141586777007,0.0986588435916053,0.0017558954644092662,0.0015329570210753955,0.0969075430783535,9.888571042632631e-07,0.0,122.03430855298619,0.02716328133931258,0.012863024419585775
502,3.6146871287256026,0.09893072878089745,0.0017838667036976215,0.0015260209722191376,0.097397260496044,-9.9540146522964e-07,0.0,122.77865934132821,0.01674898971992561,0.012154494665791337
503,3.623327567682949,0.09917080066705777,0.001812044313599253,0.001483447409567627,0.09784315233118039,1.0019234699761453e-06,0.0,123.5586092637048,0.015805538272126288,0.013394642594151365
504,3.6290817519986214,0.09935374504298095,0.0018316781994046703,0.0014509049381535744,0.09822409471352254,-1.0084232773439074e-06,0.0,124.07703179957363,0.0115722452716661,0.014568898243186643
505,3.63774091232691,0.0995065361782768,0.0018470797373316748,0.001418489994248388,0.09856726382458408,1.014901051217507e-06,0.0,123.97163469061778,0.014700716958088108,0.014232365144245343
506,3.6434764392439813,0.09960790891782992,0.0018480569569439551,0.001390157247048007,0.09885161843546768,-1.0213569625691926e-06,0.0,124.00837794484764,0.011466069473032728,0.014451097219558015
507,3.6521541933845274,0.09968186347838585,0.0018463071335871508,0.001390307415712391,0.09910499001121968,1.0277911925804566e-06,0.0,124.0038975617575,0.014898339135258237,0.014248706820936059
508,3.6578711896926888,0.09971042057946407,0.001832889119577784,0.0013795205380762409,0.09930631632944295,-1.034203937069852e-06,0.0,123.98613051249464,0.011339340776024278,0.014448065799282645
509,3.666567411618688,0.09972009483127685,0.00181772899170903,0.0013659474005930864,0.09948396544514204,1.0405954133675594e-06,0.0,124.024723654909,0.015456276872320736,0.014256628753018308
510,3.672266002587894,0.09968954456367098,0.001797259491826485,0.0013323463036365563,0.09961672850880793,-1.04696587058777e-06,0.0,123.9585235866861,0.010103148744941219,0.014653797103350581
511,3.680980567780405,0.09964978712297201,0.0017787736584417035,0.0013001827817223123,0.09973336892400139,1.0533156065941036e-06,0.0,124.88352202949083,0.06480122842219325,0.008717899723505305
512,3.686660877184407,0.09958143259889561,0.0017555803884939172,0.0012754630638779105,0.09981238236520534,-1.059644995414993e-06,0.0,125.02711969307803,0.07211001255293356,0.00761872927262002
513,3.6953936626090247,0.09951588712322128,0.0017378841890014199,0.0012699644096831704,0.09988276258451832,1.0659545350341468e-06,0.0,124.9924164570658,0.07083044083063897,0.007971747105856655
514,3.701055812748637,0.09943582646376777,0.001716136601043737,0.001282462887599498,0.09992253649636981,-1.0722449331884364e-06,0.0,124.9988358085835,0.07054409841627486,0.00785635336157221
515,3.7098066968325667,0.09936995626648336,0.001702686903086747,0.0012741336437811783,0.09996073823756929,1.0785172706605221e-06,0.0,125.00636979209895,0.07178396085573273,0.007849954584395037
516,3.7154508085582125,0.0992969025961756,0.00168944216927606,0.0012420592127371846,0.09997472701362274,-1.084773332564224e-06,0.0,124.99007091933272,0.06998177201419484,0.00792174477527755
517,3.7242196711677025,0.09924812999355426,0.001682814772673631,0.0012069718090268365,0.09999336123131189,1.0910163285045442e-06,0.0,125.012493542292,0.07228517620614026,0.007751444366560905
518,3.7298458639018937,0.09919846416795196,0.00167617665609067,0.001214845009586321,0.09999310650822361,-1.0972525917594257e-06,0.0,124.98579097616349,0.06949673216298512,0.008079367415660428
519,3.7386325863202803,0.09917468306657792,0.0016752702412444794,0.0012323410097256704,0.10000240214408357,1.1034958881719115e-06,0.0,125.01469303714347,0.07263463118525508,0.007530160191468677
520,3.7442409780793033,0.09915045228559367,0.0016699807220279675,0.0012373018388745693,0.0999965659202573,-1.1097779996259852e-06,0.0,124.98802506410189,0.06849166058719142,0.008430768670039258
521,3.7530454429852966,0.09914721008426926,0.0016720436458684024,0.0012395188170116216,0.10000334667015236,1.1161412570612888e-06,0.0,124.9942015367979,0.075268197630982,0.006771995817565542
522,3.758636150400707,0.09913973702018482,0.0016687648873260135,0.0012453000247582679,0.09999663454010611,-1.1177864284691995e-06,0.0,125.6612076032215,0.03126391984791411,0.017567510309787294
523,3.767458241847253,0.09915157719508286,0.0016693770938679031,0.001263521768769324,0.10000338352865862,1.3239105596992746e-06,0.0,126.46028750904836,0.014531356153181175,0.017952558216798628
524,3.7730313801868993,0.09915335293878179,0.0016658471219149,0.001241504736620992,0.09999659831470276,1.796336759096807e-07,0.0,127.04989101734515,0.014449523202479199,0.011002435094956842
525,3.781870983580238,0.09917539769868156,0.0016635661399608892,0.0011953047543005486,0.10000341983086618,5.8214243558247494e-06,0.0,126.98999469680726,0.013384412414452722,0.01330603939191162
526,3.7874266667687766,0.09918955578907317,0.0016555421348802184,0.001165972966248849,0.09999656206475316,1.0991171028171645e-05,0.0,126.9967917280065,0.013935668243189816,0.011715233044931701
527,3.7962836688482025,0.09921791767428736,0.001656013054185681,0.0011615970284105102,0.10000345598853679,2.711230155099638e-05,0.0,127.00977933929515,0.013725424204359502,0.012993299541492503
528,3.8018220094874535,0.09923034048027944,0.0016584890102616745,0.001171596764744034,0.09999652601287796,4.764848482672245e-05,0.0,126.98614094945113,0.013554262872991663,0.011901082436581554
529,3.810696298305147,0.09925626592855519,0.0016749677372200592,0.0011365412964750934,0.1000034919296322,8.480769769115061e-05,0.0,127.01679334096988,0.013925876578377372,0.01285645826470216
530,3.8162174076938324,0.0992718954808303,0.0017047171506964982,0.0011267063059348535,0.09999649018440421,0.00013252333033909102,0.0,126.98085407280031,0.013571941599017036,0.011967081983404597
531,3.825108872595255,0.09930569424473903,0.001760392811309274,0.0011274729318387208,0.10000352764493717,0.00020354904529571932,0.0,127.02120225031737,0.013880484103415337,0.012756574679848828
532,3.830612860748551,0.09932555755419545,0.0018329508378558941,0.0011016724919679464,0.09999645458223194,0.0002920639785616315,0.0,126.97686513293624,0.013385625262216231,0.012052860797370411
533,3.8395213923532014,0.0993608472706575,0.0019392505094443062,0.001090207935961396,0.10000356313429405,0.00041115583761735825,0.0,127.0250704886043,0.014071381903065509,0.012700428655803266
534,3.845008368021719,0.09938287043609736,0.0020737440376813175,0.0010664801452811433,0.09999641920523031,0.0005550522411685163,0.0,126.97287571119286,0.013410665607438645,0.012076719440209178
535,3.853933858204089,0.09941688530127961,0.0022486724580700656,0.001024872524976859,0.1000035983994759,0.000736989369538129,0.0,127.02942458812925,0.013920479015463118,0.01265874336817348
536,3.8594039288927613,0.09943736146041912,0.002463752782662965,0.000987085380427525,0.09999638405129263,0.0009510715332803222,0.0,126.96785996811731,0.013429036511124549,0.01209448985973423
537,3.8683462707639307,0.09947243047341775,0.0027343840546121497,0.0009714593494770572,0.10000363344276662,0.0012105226797751757,0.0,127.03552189806511,0.01406193034705905,0.012668128716868026
538,3.8737995427503145,0.0994925422507699,0.003056144557699784,0.0009705748875794072,0.0999963491180408,0.001509176272613022,0.0,126.96001430776319,0.01350898774579118,0.01217361257197799
539,3.882758630639583,0.09952761730733362,0.0034448456604905405,0.0009474748994072831,0.10000366826659254,0.0018601069755078286,0.0,127.04629492709658,0.013932819939698068,0.01261703973908177
540,3.888195208991925,0.09954506623060479,0.003894170824381441,0.0009396233850399028,0.09999631440302638,0.0022567529024377273,0.0,126.9439506204086,0.0135931144564676,0.012198325815808103
541,3.8971709384290683,0.09957372621984271,0.004416829627106622,0.0009294100099567023,0.10000370287340897,0.0027119248243298805,0.0,127.07331800181005,0.013813218484077943,0.012528913985907998
542,3.902590927024068,0.09958665108744905,0.005007395687290724,0.0009158310352452685,0.09999627990379664,0.003218562824348852,0.0,126.88732055554895,0.013881690623649814,0.012397240419970547
543,3.911583194721611,0.09961040285784589,0.005674237349953762,0.0009123956960150866,0.10000373726566024,0.003789120399018613,0.0,127.29624825270125,0.01299836201547458,0.01176642918796682
544,3.9169866962617035,0.09961842966380488,0.00641057910184998,0.0008995519707824195,0.09999624561791906,0.0044159575265785645,0.0,127.98582921351188,0.008887940191480578,0.007785624568488125
545,3.9259954000978823,0.09964214170184174,0.0072279736922389376,0.0008891433470149522,0.10000377144576512,0.005111097060733793,0.0,128.9829153535913,0.048387364566182124,0.014132423106901045
546,3.9313825161284415,0.0996502294661651,0.008112452924038732,0.0008692333228151342,0.09999621154298996,0.005866256193537682,0.0,130.10704035159927,0.054398483999088615,0.016200280970496684
547,3.9404075551301507,0.09967533239910618,0.00907825106266023,0.0008125605373196834,0.10000380541611117,0.0066929725662897436,0.0,130.60518528929592,0.021870286506657302,0.0115875562652952
548,3.945778386056152,0.09968791519064467,0.010123712711618075,0.0007888704556567096,0.0999961776766384,0.007582276082246333,0.0,131.50930474464275,0.026210114524161,0.012836270879827045
549,3.954819660382396,0.09971380061249598,0.011255753282958627,0.0007659356771480316,0.10000383917905259,0.008545182185151103,0.0,132.01388057597677,0.03995578393264177,0.01903484940854614
550,3.9601743054849567,0.09971918600540662,0.01246221442844136,0.0007275404072739674,0.09999614401652691,0.009572005951313323,0.0,132.03079531083773,0.0415726620421873,0.016653509015069408
551,3.9692317164105413,0.09973289795290699,0.013751932909548126,0.0006879860503397438,0.10000387273691001,0.01067322001180774,0.0,131.9315043915641,0.03095741253917316,0.018819930919495024
552,3.974570273862957,0.09972195759259872,0.01510547414659441,0.0006258371102608634,0.09999611056035182,0.011838412828120615,0.0,132.2228576305174,0.07657201976968046,0.015534780570019708
553,3.983643723762418,0.09971717376902176,0.016538681843661335,0.0005958477293831502,0.10000390609197041,0.013077508759184316,0.0,133.06371133513622,0.25430127842934397,0.009917456241730679
554,3.9889662906461663,0.09968946529902234,0.01804144821952318,0.0005965327985101374,0.09999607730584271,0.014379372399869108,0.0,132.9762933844044,0.22057971191510245,0.009830574279220313
555,3.9980556829781566,0.099668754699252,0.01961829421584712,0.0006370855648193952,0.10000393924648761,0.01575338831873901,0.0,133.0025804265667,0.24680354476608565,0.010247544379288171
556,4.003362355298376,0.09962916909674961,0.021258247673173837,0.000680388854353654,0.09999604425076206,0.017187713314143982,0.0,133.02076809599902,0.21934363491254183,0.009640337328094052
557,4.01246759459014,0.09960364698083762,0.02296557786529861,0.0006863419652148831,0.10000397220268303,0.018691213372908817,0.0,132.92788423785834,0.25594536354311215,0.010466764879570703
558,4.017758467290951,0.0995600355340539,0.024726824803079816,0.0007296934501697489,0.09999601139290454,0.020251365674652043,0.0,133.6511456373478,0.11354610735262521,0.008037520050277976
559,4.0268794591232515,0.09952911340959153,0.026546020543811652,0.000804031094895592,0.100004004962746,0.02187655034555721,0.0,134.1151534288279,0.049939222875137815,0.007471344864000819
560,4.032154626102823,0.09948444692767927,0.02841188602675728,0.00084422573006235,0.09999597873009658,0.023553604017791014,0.0,133.9255782831361,0.06744514653655495,0.007330108315740258
561,4.041291277094914,0.09946020064032764,0.03033634841173967,0.0008918892646761007,0.10000403752883466,0.02529046397607846,0.0,134.05797449707973,0.059028957277938214,0.007618268142751488
562,4.046550831220105,0.09942277143049436,0.03230552516785225,0.0009731874235829308,0.09999594626019546,0.027073375055702984,0.0,133.95096095310493,0.06370561783232015,0.007270407540139114
563,4.055703049015302,0.09940319614970068,0.0343235792575353,0.001048401263077109,0.10000406990307636,0.028909883802817702,0.0,134.04334846524165,0.06113892029049454,0.007622298651944893
564,4.060947082136278,0.09936821736611672,0.036374941785105,0.0011269441003285549,0.09999591398108891,0.030785700471472357,0.0,133.96067566028822,0.062423650411438734,0.007247186260856835
565,4.070114775387441,0.09934982092501482,0.0384658693534977,0.0012150797550795212,0.10000410208756827,0.03270804084146036,0.0,134.03624006085744,0.06181800040084829,0.00765671369873419
566,4.075343378351826,0.09931730736840023,0.04057894569013711,0.0012759310465664574,0.09999588189069465,0.034662145052119744,0.0,133.96629534718775,0.06189923308734954,0.007242446561218616
567,4.084526456707306,0.0993070195486838,0.042719328185851946,0.0013364937641266571,0.10000413408437818,0.03665496474404614,0.0,134.03147714191738,0.06222781198478458,0.00766382625023055
568,4.089739719374239,0.0992900086554046,0.044870032318385135,0.001378803622736987,0.09999584998695944,0.03867134044505115,0.0,133.97061400226195,0.061605679208625,0.007267113688611524
569,4.098938093464055,0.09929745981115602,0.04704180114218599,0.0014069190125267504,0.1000041658955447,0.04071803172426871,0.0,134.02728649558185,0.06245150681542783,0.007640339192313752
570,4.104136104717815,0.09929514777016336,0.049222357691256276,0.0014472287143617256,0.09999581826785908,0.04277955482361751,0.0,133.9749693964785,0.06117550182695141,0.007235972389210112
571,4.113349686139924,0.09931752692726738,0.051416361837721934,0.001497804022435508,0.10000419752307806,0.044862553534710276,0.0,134.0224353004491,0.06299432431677315,0.007649652662195842
572,4.118532533903576,0.09932624534137749,0.05361123687835775,0.0015092396197561935,0.09999578673139725,0.04695129874743971,0.0,133.98076599488033,0.06075809594742766,0.007216209078425163
573,4.127761235210611,0.09935368520113108,0.05581277431992402,0.0015569674671297464,0.10000422896896045,0.04905239778167097,0.0,134.0149804322739,0.06335478942227232,0.007679391404280638
574,4.132929006459157,0.09936669269702136,0.0580032577560641,0.0015990167463469911,0.09999575537560564,0.05114995750315598,0.0,133.99117995595356,0.06035775305667515,0.007240379200719724
575,4.14217274114522,0.0993930487333691,0.06018974097534421,0.0016106957676105765,0.10000426023514652,0.05325062986325043,0.0,133.9988349154123,0.06416673383901685,0.00768072229735966
576,4.1473255219186465,0.09940047479327589,0.06235245447115494,0.0016674416559736734,0.09999572419854304,0.05533844021124882,0.0,134.02038785259367,0.05897603017261332,0.007248294982048941
577,4.156584204406466,0.09942225216935219,0.06449740438736623,0.001691046769609808,0.1000042913235642,0.05742016681633376,0.0,133.92810792327052,0.06688412618761579,0.007701918021610176
578,4.161722079822605,0.09942122928039514,0.06660792899969911,0.0017185036654426811,0.09999569319829503,0.05947983598460369,0.0,134.49809898483107,0.039270267565308783,0.00697931668700901
579,4.1709956254506935,0.0994332824746704,0.06868704885720861,0.0017676861377558392,0.1000043222361146,0.06152443335813904,0.0,135.14881811697077,0.016751572970048822,0.007126464701910303
580,4.176118679717683,0.09942457621292425,0.07072020756075206,0.0017251382018553627,0.09999566237297348,0.06353806742446104,0.0,134.89996957466678,0.02272361168777898,0.00678112072000447
581,4.185407004728056,0.09942961865087611,0.07270877578221485,0.0016497971846749495,0.10000435297467283,0.06552801040798642,0.0,135.08239848952093,0.019693175072286368,0.007142883654047369
582,4.190515321156842,0.09941161136846444,0.0746310982171751,0.001621559907622352,0.09999563172071621,0.06747853173941232,0.0,134.92399242708836,0.021551187854116183,0.006762300750885695
583,4.199818342682631,0.09940619046415122,0.0764974053624779,0.0016053522316077523,0.10000438354108825,0.06939726637493816,0.0,135.0913294830659,0.02036843553115232,0.007235078946195818
584,4.204912003699012,0.09938404268002171,0.0782975863835791,0.0015660356178438162,0.09999560123968654,0.0712687197730984,0.0,135.8874724624547,0.02567863927030508,0.009899812270433683
