,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse
22,0.10758729257599593,0.000721155481266482,3.655030758794208e-05,0.0012533799471337312,0.0009342047393207258,-3.3924784343402096e-06,0.0,0.0,0.0,0.0
23,0.11747767013691536,0.0008634342460749077,4.8973925243772474e-05,0.001309819466698933,0.0011275807504543486,3.3958979194565136e-06,0.0,0.0,0.0,0.0
24,0.11758534957487536,0.000985809977556998,4.786952844428427e-05,0.0013616596351759716,0.0013008857499379122,-3.3990332516478625e-06,0.0,0.0,0.0,0.0
25,0.12748478387461126,0.0011686846490310168,6.351628554137511e-05,0.0014239176755232329,0.0015368077904423755,3.4019184143498416e-06,0.0,0.0,0.0,0.0
26,0.12758413101238608,0.0013343264015755571,6.674180236146797e-05,0.0014708574795852464,0.0017548530216557692,-3.4045821835424757e-06,0.0,0.0,0.0,0.0
27,0.13749125676295068,0.0015634923389607907,8.659264643932264e-05,0.0015157414180738155,0.0020377755149068436,3.4070490876703313e-06,0.0,0.0,0.0,0.0
28,0.1375834820936113,0.0017809507404511283,9.273050354153554e-05,0.0015538921521751365,0.002304871085707574,-3.4093401631379065e-06,0.0,0.0,0.0,0.0
29,0.14749722104086507,0.0020672064846891363,0.00011553356572132686,0.0015996004992187719,0.0026389227182715353,3.4114735538072507e-06,0.0,0.0,0.0,0.0
30,0.14758328917030106,0.0023444050863068154,0.00012570998871304042,0.0016347903076462842,0.0029590182764724516,-3.4134649914710407e-06,0.0,0.0,0.0,0.0
31,0.1575027749229248,0.0026910004357606826,0.00015158027743993705,0.001673913408428885,0.003347939018072148,3.4153281838314115e-06,0.0,0.0,0.0,0.0
32,0.15758346692708639,0.0030286852750151232,0.0001618201574246205,0.0017068244261624844,0.003724565976565117,-3.417075129276081e-06,0.0,0.0,0.0,0.0
33,0.16750799287619966,0.0034380253008869156,0.0001866761603344954,0.0017486018811485144,0.004171653366216716,3.4187163755909666e-06,0.0,0.0,0.0,0.0
34,0.1675839500736193,0.003841653916182841,0.00019679033152165983,0.0017843340009481383,0.004607876031514206,-3.4202612322952508e-06,0.0,0.0,0.0,0.0
35,0.177512932385898,0.004318221425834979,0.00022054975726421483,0.001828031856794692,0.00511594031813259,3.4217179474394536e-06,0.0,0.0,0.0,0.0
36,0.17758468779712028,0.00478860174744036,0.00022654160903906988,0.001864638064431459,0.005614315570143778,-3.423093854377099e-06,0.0,0.0,0.0,0.0
37,0.1875176385333759,0.005333506954835183,0.00024505147433851116,0.0019081085169030403,0.0061856433086966214,3.424395495145301e-06,0.0,0.0,0.0,0.0
38,0.18758563996156086,0.005875443613099806,0.0002466489515853732,0.001943637764793581,0.0067481884698181805,-3.4256287244790665e-06,0.0,0.0,0.0,0.0
39,0.19752214716955924,0.006494320471441725,0.00025965271043417695,0.0019929247529248155,0.007384514181592733,3.4267987975971618e-06,0.0,0.0,0.0,0.0
40,0.1975867744441641,0.007110892825646515,0.0002526829080265729,0.0020407644002827826,0.008012682707394603,-3.4279104451904176e-06,0.0,0.0,0.0,0.0
41,0.20752648716139308,0.0078054378941381855,0.0002564173370124117,0.0020983553076679325,0.008715168217472235,3.4289679369063835e-06,0.0,0.0,0.0,0.0
42,0.20758806523122095,0.008498038819597533,0.00024316622590412026,0.002142699496540762,0.00940983283769196,-3.4299751365397156e-06,0.0,0.0,0.0,0.0
43,0.21753068201338774,0.009268258989616883,0.0002445706467118793,0.002183483731746504,0.010179053905552779,3.4309355490003127e-06,0.0,0.0,0.0,0.0
44,0.21758949103206818,0.010038900086977758,0.00023191676494313326,0.0022136475146562274,0.010940496841854877,-3.4318523608449354e-06,0.0,0.0,0.0,0.0
45,0.22753475105708618,0.010887972246310152,0.00023441347287808925,0.0022478817637132573,0.011776436702849181,3.4327284758442994e-06,0.0,0.0,0.0,0.0
46,0.22759103425401364,0.011734461597114205,0.0002214680083201425,0.0022687436681461974,0.012604346588341,-3.4335665455205315e-06,0.0,0.0,0.0,0.0
47,0.23753871033758284,0.012659587088711862,0.00022447293921442742,0.0022992572471548034,0.013506396024951357,3.434368996145225e-06,0.0,0.0,0.0,0.0
48,0.2375926802329603,0.013585194299947255,0.00021464282883714401,0.002328401832106972,0.014399871149476648,-3.435138051788177e-06,0.0,0.0,0.0,0.0
49,0.24754257328339951,0.014588066145138271,0.0002209764394674631,0.0023639957088141526,0.015366834712094744,3.4358757553455863e-06,0.0,0.0,0.0,0.0
50,0.2475944166485484,0.01558645600308656,0.00021231703200697848,0.002386781074955755,0.016324392216666185,-3.4365839863657768e-06,0.0,0.0,0.0,0.0
51,0.2575463512187686,0.016658225218947987,0.0002176382087711932,0.0024129640825607717,0.017354500214152482,3.4372644772204076e-06,0.0,0.0,0.0,0.0
52,0.2575962330740225,0.017723974686456784,0.0002062788004344943,0.0024380315729718954,0.018374090857432017,-3.437918827067694e-06,0.0,0.0,0.0,0.0
53,0.26755005376027546,0.01886370207905202,0.0002091569339384609,0.0024794581024222945,0.019465016738105762,3.4385485144649845e-06,0.0,0.0,0.0,0.0
54,0.26759812062573496,0.019998154578605546,0.000197617000391604,0.0025218368353622962,0.020544044857523303,-3.439154908630697e-06,0.0,0.0,0.0,0.0
55,0.27755368912694617,0.02120479044272564,0.00020267542841903357,0.0025855314454823674,0.021692927601497623,3.4397392792135376e-06,0.0,0.0,0.0,0.0
56,0.2776000716881904,0.02240245979746117,0.00019504048167128074,0.0026605742959036386,0.022828275891371277,-3.4403028052566703e-06,0.0,0.0,0.0,0.0
57,0.28755726438522916,0.02366902113756032,0.0002038762142057765,0.002767428221711441,0.02403174703534247,3.440846583220671e-06,0.0,0.0,0.0,0.0
58,0.287602079695433,0.02492060358749272,0.00019815132010645922,0.002870776406068889,0.025219805764201405,-3.4413716338206014e-06,0.0,0.0,0.0,0.0
59,0.2975607856441775,0.026233831909703534,0.0002073558755626319,0.0029794980644981795,0.02647402067993773,3.4418789088768982e-06,0.0,0.0,0.0,0.0
60,0.29760413895628046,0.027528653982770893,0.00020125334060853251,0.0030965178203847237,0.027710720969126922,-3.4423692965383833e-06,0.0,0.0,0.0,0.0
61,0.30756425821216893,0.028884130685382328,0.00021084674022116124,0.0032462469346692746,0.029011394017009348,3.442843626980813e-06,0.0,0.0,0.0,0.0
62,0.30760624451344004,0.03021872046393494,0.00020717931600244306,0.0034072138052223433,0.030292244802569552,-3.4433026767143343e-06,0.0,0.0,0.0,0.0
63,0.31756768672400465,0.03160838111832652,0.00022013475071539542,0.003578461583092707,0.03163468798160873,3.443747172989599e-06,0.0,0.0,0.0,0.0
64,0.3176083920288412,0.03297372898473719,0.00021857342955692468,0.0037665501580795356,0.03295481628135673,-3.4441777976602675e-06,0.0,0.0,0.0,0.0
65,0.3275710752444496,0.03439260194831825,0.00023130056958144558,0.0039637553318968045,0.0343339809971713,3.444595190680473e-06,0.0,0.0,0.0,0.0
66,0.3276105776899323,0.035784807450284124,0.00022810098857637187,0.00414477126960682,0.03568817510485717,-3.44499995311491e-06,0.0,0.0,0.0,0.0
67,0.33757442735305365,0.037229511005003706,0.00024009317866688953,0.0043451826287108685,0.03709869667714102,3.445392650394584e-06,0.0,0.0,0.0,0.0
68,0.33761279813242995,0.03864542961165623,0.00023811237764944634,0.004538240972420384,0.03848145190551855,-3.445773814468568e-06,0.0,0.0,0.0,0.0
69,0.34757774621472354,0.04011186347905046,0.0002518483917611246,0.004743474356204448,0.039917696436557765,3.446143946644394e-06,0.0,0.0,0.0,0.0
70,0.34761505037632745,0.041548420121499674,0.00025008607554464254,0.0049473845305274865,0.04132326303117774,-3.4465035194300235e-06,0.0,0.0,0.0,0.0
71,0.35758103463791974,0.04303276026445668,0.0002627975953159801,0.00515413656670676,0.042779376257005335,3.4468529788710746e-06,0.0,0.0,0.0,0.0
72,0.35761733177259375,0.04448402554990614,0.00026066072325832727,0.005332139892426769,0.044201809102515796,-3.4471927461589694e-06,0.0,0.0,0.0,0.0
73,0.36758429512341434,0.045981815814751414,0.0002734298077821995,0.0054897886660114,0.045671766848309314,3.4475232195320956e-06,0.0,0.0,0.0,0.0
74,0.3676196399584021,0.04744651384076088,0.00027101792724628813,0.005643370886175927,0.0471049765890319,-3.4478447754991753e-06,0.0,0.0,0.0,0.0
75,0.37758752990544403,0.04895647622261074,0.00028450768564855234,0.005812373453712254,0.04858263645037914,3.4481577706733397e-06,0.0,0.0,0.0,0.0
76,0.3776219728195442,0.050430230082656576,0.0002837040638443657,0.005960719463813607,0.050020441646912724,-3.4484625429146016e-06,0.0,0.0,0.0,0.0
77,0.38759074098615187,0.051946152871659386,0.0002975926502513985,0.006112565975337298,0.05149959551858006,3.448759412486139e-06,0.0,0.0,0.0,0.0
78,0.3876243284586333,0.053423620319423167,0.00029600845106517333,0.006252636546314041,0.0529357754621761,-3.4490486831355986e-06,0.0,0.0,0.0,0.0
79,0.39759393016505845,0.05494084367209823,0.0003100846136353699,0.0063898805361494795,0.05441020253602585,3.4493306434634973e-06,0.0,0.0,0.0,0.0
80,0.39762670516775916,0.05641643722845747,0.00030961762037662,0.006509789762162538,0.05583855034246711,-3.4496055674125728e-06,0.0,0.0,0.0,0.0
81,0.40759709906399705,0.05792866444692357,0.0003234672882703505,0.006624175180499318,0.05730207019617517,3.449873715536538e-06,0.0,0.0,0.0,0.0
82,0.40762910140574515,0.059396652846614106,0.000321625941422716,0.006721941868830455,0.05871644580088554,-3.450135335688721e-06,0.0,0.0,0.0,0.0
83,0.4176002491485449,0.060898371853156046,0.00033539685525238363,0.006814028157574227,0.06016297119912269,3.4503906636890013e-06,0.0,0.0,0.0,0.0
84,0.4176315157780806,0.062352110743013,0.0003345495710383482,0.006880484283663454,0.061557353875227386,-3.450639924267978e-06,0.0,0.0,0.0,0.0
85,0.42760338174642165,0.06383565409910069,0.0003477861345090526,0.006941148195453777,0.06298094290496682,3.4508833314586443e-06,0.0,0.0,0.0,0.0
86,0.42763394701990465,0.0652678316410253,0.00034524825887401656,0.006991541969969282,0.06434948292601785,-3.451121089362971e-06,0.0,0.0,0.0,0.0
87,0.43760649806325624,0.06672646619374259,0.000358529104961272,0.007048683377333013,0.06574439008763991,3.4513533927872697e-06,0.0,0.0,0.0,0.0
88,0.43763639398135223,0.06812980319142978,0.0003574335809087645,0.007095054200269244,0.06708145915672079,-3.451580427665439e-06,0.0,0.0,0.0,0.0
89,0.44760959919636595,0.06955589401710863,0.0003705996231489611,0.007146626590109141,0.06844218503258673,3.4518023714397917e-06,0.0,0.0,0.0,0.0
90,0.4476388556147057,0.07092373386284054,0.00036809646911862176,0.0071932230664715656,0.06974242509950386,-3.452019393778304e-06,0.0,0.0,0.0,0.0
91,0.4576126861466916,0.07231127741495093,0.0003814987154251107,0.007250881219539921,0.07106376422167572,3.452231656927322e-06,0.0,0.0,0.0,0.0
92,0.45764133096334236,0.0736365740254205,0.000380605169605361,0.0073083961188656465,0.07232213430994125,-3.4524393160563765e-06,0.0,0.0,0.0,0.0
93,0.467615759828925,0.07497827325079805,0.0003940806922353745,0.007377380496458181,0.07359922084872476,3.4526425195896755e-06,0.0,0.0,0.0,0.0
94,0.467643819152007,0.07625646645067821,0.00039187582455198406,0.007434192489272554,0.07481104151403807,-3.4528414097329456e-06,0.0,0.0,0.0,0.0
95,0.47761882108092696,0.07754893120766737,0.00040545273547729706,0.007496533686105438,0.07603939240902993,3.4530361226648287e-06,0.0,0.0,0.0,0.0
96,0.4776463193783707,0.07877267731629689,0.0004045468739941112,0.007558008624722572,0.07720038745095557,-3.4532267888540748e-06,0.0,0.0,0.0,0.0
97,0.48762187067140556,0.08000633028391556,0.0004176563310438054,0.007632924396080102,0.0783759426062765,3.4534135334462798e-06,0.0,0.0,0.0,0.0
98,0.48764883090560385,0.08117167342788988,0.00041428097804485414,0.0076913684001198865,0.07948227765482234,-3.4535964764636745e-06,0.0,0.0,0.0,0.0
99,0.4976249093069595,0.0823469975017785,0.00042606323613192734,0.007743875539668344,0.08060143682021939,3.4537757330641045e-06,0.0,0.0,0.0,0.0
100,0.4976513530557715,0.08344950679350921,0.00042432768644870734,0.0077889062052808825,0.08164975441901272,-3.453951413833059e-06,0.0,0.0,0.0,0.0
101,0.5076279376382548,0.08455953390279695,0.00043882761464436175,0.007839143471555825,0.08270941037851434,3.4541236249055157e-06,0.0,0.0,0.0,0.0
102,0.5076538852041294,0.08559791648018725,0.0004390417466964798,0.007877985811696613,0.08369686118627576,-3.4542924683595904e-06,0.0,0.0,0.0,0.0
103,0.5176309562654375,0.08664230340956149,0.00045644854581144815,0.007925031803270127,0.08469442887608529,3.4544580422308446e-06,0.0,0.0,0.0,0.0
104,0.5176564267740097,0.08761075093545424,0.00046054951367939897,0.007964117299665563,0.08561869860809435,-3.4546204408141786e-06,0.0,0.0,0.0,0.0
105,0.5276339657429293,0.0885820442532535,0.0004796429255410389,0.008008666232441215,0.08655213978540993,3.4547797548054106e-06,0.0,0.0,0.0,0.0
106,0.5276589772321194,0.08947852885800747,0.0004831624487399372,0.008032764765434266,0.08741147151666405,-3.4549360714280517e-06,0.0,0.0,0.0,0.0
107,0.5376369665836932,0.09037873804481586,0.0005027373940073778,0.008051532829650068,0.08827931460110905,3.455089474766773e-06,0.0,0.0,0.0,0.0
108,0.5376615360848016,0.09120075917702121,0.0005093194481187144,0.008061859338954504,0.08907252605286659,-3.4552400456879897e-06,0.0,0.0,0.0,0.0
109,0.5476399592630624,0.09202536610429474,0.0005321604317767374,0.008083091432319934,0.08987388076221997,3.4553878621318845e-06,0.0,0.0,0.0,0.0
110,0.5476641028742517,0.09277417614349767,0.0005403253839116961,0.008102464131126044,0.09060037619362471,-3.455532999159277e-06,0.0,0.0,0.0,0.0
111,0.5576429442221424,0.0935267161397625,0.0005651433626265071,0.008132192925079692,0.0913349425955379,3.455675529208628e-06,0.0,0.0,0.0,0.0
112,0.5576666771753264,0.0942026023474933,0.000577512283175509,0.008157446463012922,0.09199471892202327,-3.4558155219751817e-06,0.0,0.0,0.0,0.0
113,0.5676459218707823,0.09488298151920926,0.0006066598084674133,0.008197153336783704,0.09266279052341511,3.4559530449279402e-06,0.0,0.0,0.0,0.0
114,0.567669258592757,0.09548941689298279,0.0006216376890456521,0.008239946791427644,0.09325643728357601,-3.456088162927361e-06,0.0,0.0,0.0,0.0
115,0.5776488925903381,0.09610178021118783,0.000653733946477129,0.008293516283409236,0.09385889777938836,3.4562209387087823e-06,0.0,0.0,0.0,0.0
116,0.5776718467585029,0.09663957470184818,0.00067383222148726,0.0083454489540786,0.09438759057201954,-3.4563514327502243e-06,0.0,0.0,0.0,0.0
117,0.587651856736159,0.09718466285731907,0.0007111065498657972,0.00840909447017268,0.09492590387503089,3.456479703611774e-06,0.0,0.0,0.0,0.0
118,0.5876744413294923,0.09765964184634077,0.0007343166421721474,0.008463314262348393,0.09539139088802491,-3.4566058076257956e-06,0.0,0.0,0.0,0.0
119,0.5976548146395462,0.09814263001282644,0.0007744000883993756,0.008530542801232098,0.09586758406140446,3.456729799466195e-06,0.0,0.0,0.0,0.0
120,0.5976770419854842,0.09855288807549803,0.0008018010474284513,0.008594567083041427,0.09627216531420123,-3.456851731820871e-06,0.0,0.0,0.0,0.0
121,0.6076577666100542,0.09897233816886432,0.0008455308719316049,0.008660683036502533,0.0966888040284968,3.4569716557518187e-06,0.0,0.0,0.0,0.0
122,0.6076796484272536,0.09932358109378057,0.0008743656511883272,0.008705330525030518,0.0970353029497788,-3.457089620402116e-06,0.0,0.0,0.0,0.0
123,0.6176607129370594,0.09968452461463743,0.0009191309857036571,0.008754469855056615,0.09739545908602777,3.4572056736016884e-06,0.0,0.0,0.0,0.0
124,0.6176822603748998,0.09997394602985807,0.0009501560666057021,0.008804226146954098,0.09768718604835608,-3.4573198613947303e-06,0.0,0.0,0.0,0.0
125,0.6276636538913872,0.10027382505193652,0.0009964931184037944,0.008872038844977679,0.09799439706900862,3.457432228542869e-06,0.0,0.0,0.0,0.0
126,0.627684877566246,0.10050772751333362,0.0010270933437956798,0.008930337147203614,0.0982351045020866,-3.457542818035815e-06,0.0,0.0,0.0,0.0
127,0.6376665897268714,0.10075546588201972,0.0010729803826041732,0.008993213388398055,0.09849332421143316,3.457651671752377e-06,0.0,0.0,0.0,0.0
128,0.6376874997555284,0.10093635876684214,0.0011048252830437395,0.009059266802678122,0.09868715291570246,-3.457758830168431e-06,0.0,0.0,0.0,0.0
129,0.6476695206815533,0.10113315214079051,0.0011519594729369818,0.009130381194476516,0.09890069323148913,3.457864332445715e-06,0.0,0.0,0.0,0.0
130,0.6476901267121503,0.10126827004547857,0.001183476398550817,0.009182995314771096,0.0990521095137363,-3.457968216366712e-06,0.0,0.0,0.0,0.0
131,0.6576724469789706,0.10142153666258974,0.001230425279966842,0.009242429005536986,0.09922557287167384,3.4580705186286555e-06,0.0,0.0,0.0,0.0
132,0.6576927582193436,0.10151335417264383,0.0012634262778014578,0.0093051285062006,0.09933929612434896,-3.458171274622534e-06,0.0,0.0,0.0,0.0
133,0.6676753688291897,0.10162605752526603,0.001311815830250265,0.009378737509762751,0.09947749813718837,3.4582705185396387e-06,0.0,0.0,0.0,0.0
134,0.6676953940734215,0.10168206731440575,0.0013446683847936516,0.009435825274712428,0.09955841848312749,-3.458368283324212e-06,0.0,0.0,0.0,0.0
135,0.6776782864298454,0.10176212076005921,0.0013928861887136626,0.009495128542724211,0.09966630047599816,3.4584646007109363e-06,0.0,0.0,0.0,0.0
136,0.6776980340826244,0.10178716755240684,0.0014269534276030785,0.00954758896241371,0.09971938610024912,-3.458559501153897e-06,0.0,0.0,0.0,0.0
137,0.6876811999670466,0.10183880330886035,0.0014762052689167185,0.009610874256434768,0.09980191714395524,3.4586530136075633e-06,0.0,0.0,0.0,0.0
138,0.6877006780662912,0.10183906122242736,0.001509754502479112,0.009671198753117278,0.09983211093438209,-3.458745165370904e-06,0.0,0.0,0.0,0.0
139,0.6976841096161627,0.10186922753420684,0.0015586143845620827,0.009736019182602957,0.09989417899833865,3.4588359820262196e-06,0.0,0.0,0.0,0.0
140,0.6977033258541242,0.1018505020474556,0.0015933944747674208,0.009794201326358354,0.09990628411672223,-3.458925486519641e-06,0.0,0.0,0.0,0.0
141,0.7076870155426268,0.10186448853326335,0.001643473284077193,0.009860286534732927,0.09995257596321189,3.45901369835607e-06,0.0,0.0,0.0,0.0
142,0.7077059772853995,0.10183310861808242,0.0016778921069665826,0.009917108185682554,0.09995112996855077,-3.459100632107452e-06,0.0,0.0,0.0,0.0
143,0.7176899179026937,0.10183701444905638,0.001727459204025347,0.009972150002666368,0.09998599940996167,3.4591862943030463e-06,0.0,0.0,0.0,0.0
144,0.717708632208312,0.10179709303608742,0.001762614491197169,0.010009913161372338,0.09997513655570582,-3.45927067764208e-06,0.0,0.0,0.0,0.0
145,0.7276928168438203,0.10179484022761055,0.0018125825624215688,0.010057001890912316,0.10000246069636205,3.4593537492395076e-06,0.0,0.0,0.0,0.0
146,0.7277112904793851,0.10175213526595159,0.001846343379991587,0.010104997712669045,0.09998576202347366,-3.45943542447543e-06,0.0,0.0,0.0,0.0
147,0.7376957125055847,0.10174915670373076,0.0018949034845090976,0.01015893668816323,0.10000878510730554,3.4595155049306406e-06,0.0,0.0,0.0,0.0
148,0.737713951962865,0.10170627580526392,0.0019288902581558612,0.010202211242683437,0.09998911595583732,-3.4595935133122146e-06,0.0,0.0,0.0,0.0
149,0.7476986050200525,0.1017050372837717,0.001977528747425483,0.010258542107089387,0.10001028043899739,3.4596682136625355e-06,0.0,0.0,0.0,0.0
150,0.7477166165303095,0.10166728562763609,0.002009710447691989,0.010314822106723538,0.09998961500722596,-3.459736254504835e-06,0.0,0.0,0.0,0.0
151,0.7577014945122382,0.10167260703499921,0.0020562610987031166,0.010368496949443938,0.10001037946531527,3.4597978109510967e-06,0.0,0.0,0.0,0.0
152,0.7577192840599557,0.10164057444735201,0.00208761076588203,0.010403570473190522,0.09998962029008047,-3.4518688951707448e-06,0.0,0.0,0.0,0.0
153,0.7677043811006885,0.10165263568518917,0.00213274636549321,0.01045669363128551,0.10001037994440166,3.57641129748795e-06,0.0,0.0,0.0,0.0
154,0.7677219544364041,0.1016302941199847,0.0021604967689787735,0.010517375577191077,0.09998961982917962,-2.895790033193819e-06,0.0,0.0,0.0,0.0
155,0.7777072648977853,0.10165230175159108,0.0022020037730648826,0.01057759964149455,0.10001038039230942,5.190609895469104e-06,0.0,0.0,0.0,0.0
156,0.7777246275502367,0.10163736681122455,0.002227893359268038,0.010607734805958325,0.0999896193899223,6.616335283718207e-07,0.0,0.0,0.0,0.0
157,0.7877101460102082,0.10166637724433894,0.002267132826514484,0.010646599282765831,0.10001038082464421,1.1821354035836777e-05,0.0,0.0,0.0,0.0
158,0.7877273032973956,0.10166015775788974,0.0022888392002035477,0.010693115418733143,0.0999896189637296,1.1715291157161762e-05,0.0,0.0,0.0,0.0
159,0.7977130245392523,0.1016972092195763,0.002324568071219645,0.010754659431427933,0.10001038124511073,2.884707566988753e-05,0.0,0.0,0.0,0.0
160,0.7977299815791866,0.10169599399787309,0.0023455073772025744,0.01079390088455479,0.09998961854873,3.643804871564683e-05,0.0,0.0,0.0,0.0
161,0.8077159005811764,0.10173517994494335,0.002383223971230794,0.010820633307263065,0.10001038165482834,6.314927370850794e-05,0.0,0.0,0.0,0.0
162,0.8077326623017539,0.10173422960857328,0.002408608999928011,0.010834067567621371,0.0999896181441482,8.233746245865115e-05,0.0,0.0,0.0,0.0
163,0.8177187742275586,0.10177372909480915,0.002451514996942712,0.01086405178016426,0.10001038205439834,0.00012278218096510208,0.0,0.0,0.0,0.0
164,0.8177353453757723,0.10177450025514256,0.0024817231155725827,0.010891124073167066,0.09998961774947937,0.00015793819910191298,0.0,0.0,0.0,0.0
165,0.8277216455654683,0.1018156697643311,0.0025307890398955854,0.010910162040922308,0.1000103824442677,0.0002166677522916078,0.0,0.0,0.0,0.0
166,0.8277380307162788,0.10181667741330037,0.002570033598053892,0.010904479048743346,0.09998961736431414,0.00027248940115891555,0.0,0.0,0.0,0.0
167,0.8377245146778647,0.10185772057041895,0.002632148064214778,0.010904967703213805,0.10001038282481954,0.00035431521874950675,0.0,0.0,0.0,0.0
168,0.837740718242319,0.10185917839503525,0.0026890696563242667,0.010901652799167208,0.0999896169882889,0.0004356962403993638,0.0,0.0,0.0,0.0
169,0.8477273816438065,0.10189994417944279,0.002772325202961113,0.010907635937412381,0.10001038319640178,0.0005455644514089933,0.0,0.0,0.0,0.0
170,0.8477434078767674,0.10189937130376803,0.0028532384800047167,0.010913256064607706,0.09998961662106874,0.0006574749027186729,0.0,0.0,0.0,0.0
171,0.8577302465385052,0.10193783077828195,0.0029642773533835316,0.010935706319947083,0.10001038355933846,0.000800352378204521,0.0,0.0,0.0,0.0
172,0.857746099546068,0.10193596066666534,0.0030763958864767588,0.010950248347949658,0.09998961626233945,0.0009477302477817987,0.0,0.0,0.0,0.0
173,0.8677331094338356,0.10197292612570023,0.003220337769911329,0.010960346485356345,0.10001038391393459,0.001128501697239655,0.0,0.0,0.0,0.0
174,0.8677487931800548,0.10196792199636548,0.003367747726044432,0.010955225748026343,0.09998961591180412,0.00131615538681744,0.0,0.0,0.0,0.0
175,0.8777359703983741,0.10200132275191437,0.0035496214357863235,0.01096115755853743,0.10001038426047955,0.0015395311299285178,0.0,0.0,0.0,0.0
176,0.8777514887117588,0.10199390998192137,0.0037348286305206634,0.010951748603932426,0.0999896155691807,0.0017720524219439597,0.0,0.0,0.0,0.0
177,0.8877388294975307,0.1020257720251691,0.003955966730373808,0.01094283498534099,0.10001038459924834,0.002042486457358015,0.0,0.0,0.0,0.0
178,0.8877541860772042,0.10201693207623852,0.004185842123148591,0.010928378295732871,0.099989615234201,0.0023241735904087494,0.0,0.0,0.0,0.0
179,0.897741686793846,0.10204607769920107,0.004455916588358183,0.01091893268165848,0.10001038493050299,0.002645791583254411,0.0,0.0,0.0,0.0
180,0.8977568852152601,0.10203247267416393,0.004736939890219141,0.0108944497149507,0.09998961490660903,0.0029805820571251456,0.0,0.0,0.0,0.0
181,0.9077445423470901,0.10205644203311103,0.00506143869456576,0.010871646745696323,0.10001038525449343,0.0033571188669380384,0.0,0.0,0.0,0.0
182,0.9077595860675712,0.1020383201373004,0.005402035937218834,0.010842567696210729,0.09998961458616036,0.00374853159888798,0.0,0.0,0.0,0.0
183,0.9177473962144114,0.10205699505995487,0.005789791145177116,0.010820455724712368,0.10001038557145864,0.0041832779696482315,0.0,0.0,0.0,0.0
184,0.9177622885781102,0.10203212850803026,0.006194213312728468,0.010777532892541415,0.09998961427262158,0.004634364423653036,0.0,0.0,0.0,0.0
185,0.9277502484504856,0.10204468769972068,0.006647609890803578,0.010726999707792126,0.10001038588162685,0.005130122457622909,0.0,0.0,0.0,0.0
186,0.9277649926934449,0.10201547958951182,0.007123216256308592,0.010673398109261349,0.09998961396576936,0.005643426368261229,0.0,0.0,0.0,0.0
187,0.937753099107636,0.1020236190791592,0.007650643658056048,0.010634259339918923,0.1000103861852165,0.0062024734053151695,0.0,0.0,0.0,0.0
188,0.9377676983623703,0.10198873728592155,0.008198399555475128,0.010592859192389985,0.09998961366538994,0.006779998717992283,0.0,0.0,0.0,0.0
189,0.9477559482360172,0.10199220641607971,0.00879676032780012,0.010557624763572524,0.1000103864824367,0.00740405924213062,0.0,0.0,0.0,0.0
190,0.9477704055357938,0.10195506859759011,0.00941630554994205,0.010512239596331128,0.09998961337127879,0.00804724589133027,0.0,0.0,0.0,0.0
191,0.9577587958836267,0.10195643107276159,0.010086528482677224,0.010472623448048116,0.10001038677348781,0.008737471086067464,0.0,0.0,0.0,0.0
192,0.9577731141667216,0.10191581363729199,0.010776053237386344,0.010423322724320899,0.09998961308323982,0.009447178233324008,0.0,0.0,0.0,0.0
193,0.9677616420965092,0.10191452723205167,0.011515587758467625,0.010374622040189248,0.10001038705856169,0.01020413280764394,0.0,0.0,0.0,0.0
194,0.9677758242100735,0.10187359820804204,0.01227574991859569,0.010310140428910767,0.09998961280108504,0.010980629160926058,0.0,0.0,0.0,0.0
195,0.9777644869188721,0.1018721003582477,0.013086436853507926,0.010248346164202,0.10001038733784245,0.011804285067494874,0.0,0.0,0.0,0.0
196,0.9777785356226147,0.10182948709241686,0.013916425619114716,0.010174430533855605,0.09998961252463423,0.012647245903692598,0.0,0.0,0.0,0.0
197,0.9877673303929512,0.10182705934786489,0.014797872682206399,0.01011186811294756,0.10001038761150659,0.013536982571021582,0.0,0.0,0.0,0.0
198,0.9877812483628475,0.10178563702392875,0.01570134172746539,0.01004709571667438,0.09998961225371447,0.014445493083227798,0.0,0.0,0.0,0.0
199,0.9977701725594647,0.10178396492602726,0.0166547342913387,0.009985095242301826,0.10001038787972351,0.015400103783477129,0.0,0.0,0.0,0.0
200,0.997783962390929,0.10174116270671875,0.017626982285495207,0.00991314136801003,0.09998961198815967,0.016372668374755907,0.0,0.0,0.0,0.0
201,1.007773013457444,0.10173820265132556,0.018650192713593566,0.009854348373793348,0.10001038814265589,0.01739037234887121,0.0,0.0,0.0,0.0
202,1.0077866776686373,0.10169565386880881,0.019695134518909595,0.009796026188807334,0.09998961172781051,0.01842492949420377,0.0,0.0,0.0,0.0
203,1.0177758531243641,0.10169213648164736,0.020790488607776433,0.009748992717580264,0.10001038840046009,0.019503389456076648,0.0,0.0,0.0,0.0
204,1.0177893941591767,0.10164660901207433,0.021904599352773512,0.009697117773086536,0.09998961147251383,0.02059733175417687,0.0,0.0,0.0,0.0
205,1.0277786915962632,0.10164078496410209,0.023066700030008238,0.009653944951732146,0.1000103886532861,0.02173367639552152,0.0,0.0,0.0,0.0
206,1.0277921118272393,0.10159635197885425,0.024245976368771058,0.009605943314901404,0.09998961122212242,0.02288387543221282,0.0,0.0,0.0,0.0
