,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
832,,,,0.003573660078611827,0.000185407252173783,0.0,-0.17225099404652913,0.14522195,0.17395887,0.80409074,0.23595412908381666,0.04369262411376023,0.09803099884632249,0.06123856894858235,0.09591836734693879,-0.002040816326530609,-0.26912224,0.3911364,0.9999945
833,,,,0.0682263519056477,0.0547276558070994,1.0,-0.19609535194578626,0.1563042,0.17952631,0.8055137,0.2696058302782303,0.05152324293137347,0.09804547870179803,0.06272816124461052,0.10204081632653061,-0.002040816326530609,-0.42603064,0.26566362,0.99999714
834,,,,-0.039501091283629775,0.062209177501424004,1.0,0.06278865875221148,0.16731888,0.18521826,0.8070262,0.3274484475036061,0.06407800528207526,0.09805969659759362,0.06420879183193899,0.10816326530612247,-0.002040816326530609,-1.0516142,0.060944,1.0
835,,,,0.12008202835935926,-0.04777425314464019,1.0,0.0061001801408186755,0.17826205,0.19104925,0.80794746,0.4073782676040652,0.07935393467608902,0.09807477490774687,0.06567924842211875,0.1142857142857143,-0.002040816326530609,-1.3711233,0.0020528222,1.0
836,,,,0.11605253513395229,0.047478204175607594,1.0,-0.28154749813533964,0.18920793,0.19696453,0.809051,0.4976026253274669,0.09715293702961314,0.09809064959809327,0.06713804447633517,0.12040816326530615,-0.002040816326530609,-1.3863081,4.5657114e-05,1.0
837,,,,-0.03342303632517472,-0.017567400694405766,1.0,-0.2589921133858817,0.20037588,0.20279965,0.81294066,0.5844582460452216,0.1118288497011984,0.09810622041401042,0.06858407861205904,0.12653061224489798,-0.002040816326530609,-1.3820568,1.073883e-06,1.0
838,,,,0.12118725537321633,0.048250807250293,1.0,0.029418973550853652,0.21144341,0.20873107,0.8168999,0.6519260612070633,0.1228732204348624,0.09812136570262588,0.07001727297942661,0.1326530612244898,-0.002040816326530609,-1.3695639,3.14209e-08,1.0
839,,,,0.06181458375898741,0.02175783579646244,1.0,0.015413391779438167,0.22241007,0.21477167,0.82041687,0.7049978194875198,0.13439478411944997,0.09813697447693473,0.07143707680534057,0.13877551020408166,-0.002040816326530609,-1.3614086,1.8817055e-09,1.0
840,,,,0.04984556896430263,0.02526688398717547,1.0,-0.07544808567694898,0.23326811,0.22091663,0.8235048,0.7295886104305801,0.14349534417072254,0.09815303398407518,0.07284248091413606,0.14489795918367349,-0.002040816326530609,-1.3647307,1.0276522e-09,1.0
841,,,,0.07689268901365078,0.1316075065180778,1.0,-0.6650818147749271,0.24401134,0.22714773,0.82661945,0.7705069855229988,0.1463756874942272,0.09816874653024542,0.07423311761833071,0.1510204081632653,-0.002040816326530609,-1.650103,1.000715e-09,1.0
842,,,,0.0021392001980115455,0.09421353033175862,1.0,0.029560220162982077,0.25463524,0.23345748,0.8298258,0.7780297119070566,0.14664428055226433,0.09818397024533855,0.07560848582604185,0.15714285714285717,-0.002040816326530609,-1.9627689,1.0000181e-09,1.0
843,,,,7.672226496674484e-05,-5.9614864977235524e-05,0.0,0.019973661827603878,0.26514658,0.23985757,0.83281624,0.7872761231116302,0.15039745617773564,0.0981992855336623,0.07696913624989134,0.16326530612244902,-0.002040816326530609,-2.275436,1.0000004e-09,1.0
844,,,,0.017665899271115254,0.13296242890288107,1.0,5.616402286965892,0.2755374,0.24634202,0.83557135,0.777369755519106,0.14892072966015377,0.0982147270687993,0.07831402982617033,0.16938775510204082,-0.002040816326530609,-2.588098,1e-09,1.0
845,,,,-0.04531177033200138,0.05404832823399426,1.0,0.17176393560081157,0.28577203,0.25268832,0.84091353,0.7592518899733224,0.14650812548840503,0.09822982185211501,0.07964162602725916,0.17551020408163268,-0.002040816326530609,-2.9052405,1e-09,1.0
846,,,,0.1390183578469249,0.10677475699110099,1.0,0.02026945934651982,0.29585934,0.25904343,0.846691,0.7348502935125553,0.1417136598500531,0.0982441818276792,0.08095082956774552,0.18163265306122453,-0.002040816326530609,-3.224607,1e-09,1.0
847,,,,0.021761059504816924,0.06564513671889123,1.0,0.023309652619257527,0.3057528,0.26541016,0.85224247,0.6953072913099131,0.13248328541796167,0.09825813467176221,0.08223493828233684,0.18775510204081633,-0.002040816326530609,-3.5441422,1e-09,1.0
848,,,,0.01145992390459838,0.027729661179588708,1.0,-0.024557334797404635,0.31568828,0.27128047,0.8515667,0.6470841941592307,0.12162645858575175,0.098271832948629,0.08349143041138171,0.19387755102040818,-0.002040816326530609,-3.8642564,1e-09,1.0
849,,,,0.06561110295259912,-0.04156932565636504,1.0,-0.21811225815354107,0.32623172,0.27548298,0.83059883,0.5798308467737483,0.11063330695463465,0.09828408565826373,0.08472035285011523,0.2,-0.002040816326530609,-4.1843715,1e-09,1.0
850,,,,0.07535685391634121,0.07905813922548828,1.0,0.03160554557523834,0.33651364,0.27960148,0.809073,0.5107853910184056,0.10039614736504023,0.09829377008935572,0.08591976286541243,-0.1,0.004081632653061232,-0.9414612,29.871489,1.0
851,,,,0.02657101981127495,0.10043257285812053,0.0,0.013857605088882438,0.3465323,0.2836337,0.787283,0.43592286746190345,0.08614194772403605,0.09830110329756774,0.08708935250692858,-0.09387755102040816,0.004081632653061232,-0.7283936,28.03795,1.0
852,,,,0.08102658544498788,-0.027644029149856,1.0,-0.21694391158139595,0.35628247,0.2875903,0.7649758,0.3633248901876526,0.06933517992184327,0.09830721791809528,0.08822803596688747,-0.08775510204081632,0.004081632653061232,-0.5162016,26.206938,1.0
853,,,,0.08401184767327975,0.020793412194737224,1.0,-0.37506815206224675,0.36575723,0.2914666,0.7423549,0.2903173797047874,0.054951137839966926,0.09831225030883013,0.08933494756751856,-0.0816326530612245,0.004081632653061232,-0.3047608,24.3781,1.0
854,,,,0.0743542195556346,-0.03327115137500003,1.0,0.01631437651723379,0.34366065,0.28951076,0.654711,0.22401365817326702,0.04266690407625857,0.09831645530657938,0.09040830535862952,-0.07551020408163266,0.004081632653061232,-0.10095076,22.524038,1.0
855,,,,0.12190602699525836,-0.03039886826505718,1.0,0.03363224910304006,0.31842434,0.28693822,0.5487696,0.15799157657250065,0.030387937101915865,0.09832128244264621,0.09144386503691355,-0.06938775510204082,0.004081632653061232,0.09475376,20.653002,1.0
856,,,,0.05479564899892875,-0.030509411340224002,1.0,-0.036389313362262865,0.2932781,0.28436685,0.4302472,0.10172105468771017,0.019985032637981362,0.09832849112448222,0.09243601342448829,-0.06326530612244899,0.004081632653061232,0.29047102,18.78967,1.0
857,,,,0.003270331185254348,-0.02637280029888194,1.0,-0.48844757786503545,0.24967802,0.2772423,0.22061694,0.057956434781401785,0.010904239063500317,0.09833798430799306,0.09338652992284129,-0.05714285714285715,0.004081632653061232,0.43291575,16.577524,1.0
858,,,,0.050034274626902506,0.048660335574297275,1.0,0.05324771402644108,0.19882642,0.26833087,0.0795509,0.02411654493149464,0.004710474159495931,0.09834926592092365,0.09429611637983004,-0.05102040816326531,0.004081632653061232,0.54764134,14.20271,1.0
859,,,,0.14739202008916114,-0.021421110981081817,1.0,0.013554163733144234,0.14236721,0.25557142,0.023679152,0.002017208293983595,0.0003972283651852804,0.09836380482667127,0.09515961340442093,-0.044897959183673466,0.004081632653061232,0.65995675,11.838381,1.0
860,,,,0.12705291179502015,0.1295319176700765,1.0,-0.4254898726940155,0.093937635,0.237536,0.004645086,-0.010521579487444217,0.002015410093618243,0.09838285986902663,0.09597581021945392,-0.03877551020408163,0.004081632653061232,0.553728,9.031237,1.0
861,,,,0.08341394135408854,-0.04514863804438161,1.0,-0.045252826478746205,0.075017914,0.22671887,0.00074380136,-0.016036347797983318,0.0029469791999113667,0.09840561395467246,0.09674596842446909,-0.0326530612244898,0.004081632653061232,0.38302803,6.1392527,1.0
862,,,,0.14796937059429366,0.0256318736358475,1.0,0.0708809235498447,0.0703045,0.22117725,0.00011207378,-0.01620223588480524,0.003190300344023077,0.09843097956172245,0.09747111220239209,-0.026530612244897958,0.004081632653061232,0.26546955,3.406194,1.0
863,,,,0.023587389898505312,0.06552343386072317,1.0,0.044288826931943776,0.06578593,0.21610034,1.8751498e-05,-0.013275787499219146,0.002525527504068161,0.09845813977901464,0.0981515024194518,-0.020408163265306117,0.004081632653061232,0.11465268,1.2670718,1.0
864,,,,0.14777578408695696,0.013753190408598084,1.0,-0.16201536480439913,0.061484203,0.21146569,3.497464e-06,-0.008043644312785788,0.001565080781763833,0.09848640348595912,0.09878672087080284,-0.01428571428571429,0.004081632653061232,-0.15854754,0.42608392,0.84515333
865,,,,0.09574817031720163,-0.013689412617531739,1.0,0.177707962555076,0.057372734,0.20724346,7.229397e-07,-0.0019146720854728825,0.0003698931170109158,0.09851643613904836,0.09937822557669025,-0.00816326530612245,0.004081632653061232,0.013949409,0.3043762,1.6816917e-06
866,,,,0.05939047066881434,-0.04295619594048781,1.0,0.052570618553959655,0.05349146,0.20332402,1.7113199e-07,0.004700478668197992,0.0008976199707764961,0.09854895872567931,0.09992859732257486,-0.002040816326530609,0.004081632653061232,0.04356852,0.31838393,0.00018326713
867,,,,0.1391180016924874,0.03575461391439387,1.0,0.004103312718716002,0.046618745,0.20050505,4.8448346e-08,0.011193538520067395,0.0021895402145873087,0.09858308234000468,0.10043829965604696,0.004081632653061232,0.004081632653061232,0.12139627,0.31776044,0.0040764436
868,,,,0.05169262408633876,0.10059957518486762,0.0,-0.270833945602452,0.029095098,0.20056435,1.9966958e-08,0.017283761955849103,0.00328515363075375,0.09861687728858745,0.10090700789751589,0.010204081632653073,0.004081632653061232,0.1747325,0.3137133,0.02478058
869,,,,0.052413395016441336,0.05696179131656069,1.0,-0.018338231318587556,0.012996361,0.20062368,8.843097e-09,0.022486051294470528,0.004344701596555412,0.09864837013633285,0.10133688965312919,0.0163265306122449,0.004081632653061232,0.21540368,0.31404114,0.08429964
870,,,,0.07356420688787361,0.05753326628146492,1.0,0.015938698680381936,0.004110977,0.20099893,4.447691e-09,0.027604330286343987,0.0053381002513251076,0.0986769397392989,0.10173039803951908,0.02244897959183674,0.004081632653061232,0.2368936,0.2987455,0.10504214
871,,,,0.04937146654518719,0.13453892124145467,1.0,0.03003762513936587,0.01830779,0.20259349,2.9552778e-09,0.03197359745846618,0.006119960807208404,0.0987037142622931,0.10208928932527161,0.02857142857142858,0.004081632653061232,0.24485551,0.27687407,0.08691797
872,,,,0.12067747487782045,-0.0017005669333193946,1.0,-0.178742807561701,0.031038806,0.20415032,2.0354471e-09,0.03610832110468084,0.006805148081009889,0.09872984945491392,0.10241534272358607,0.03469387755102041,0.004081632653061232,0.25568378,0.26989868,0.081474744
873,,,,0.0572768546777032,0.12322059948602192,1.0,-0.5137267307801681,0.035631225,0.20878407,1.6324858e-09,0.03915570954398669,0.007228712442714547,0.09875469250606739,0.10270931665292263,0.04081632653061226,0.004081632653061232,0.23839651,0.25622484,0.05355414
